2010 3 1 1 0 0 0 108 0.022828 0.00866797 0.013557 0.0200495 0.0368501 0.0557857 0.0905218 0.132494 0.143649 0.133755 0.108654 0.0899445 0.061541 0.0401121 0.0226787 0.0122193 0.0066932
2011 3 1 1 0 0 0 107 0.0104875 0.00697866 0.0100816 0.0137713 0.0215925 0.0390275 0.0832977 0.143807 0.155986 0.146627 0.125031 0.0913977 0.0659082 0.0435672 0.0238518 0.0119113 0.00667486
2012 3 1 1 0 0 0 99 0.00615772 0.00521303 0.00715262 0.00736057 0.0193456 0.0369768 0.0790887 0.124091 0.154593 0.149802 0.131341 0.102372 0.0726776 0.0501565 0.0303817 0.0145097 0.00878071
2013 3 1 1 0 0 0 122 0.0125185 0.00656913 0.0103487 0.015937 0.0265613 0.0505413 0.0948958 0.140513 0.154223 0.143494 0.114419 0.0849187 0.0610139 0.0423781 0.0247336 0.0108804 0.00605444
2014 3 1 1 0 0 0 99 0.0114342 0.00577775 0.0097938 0.0159057 0.0267485 0.0470268 0.0886109 0.119394 0.147714 0.137175 0.119421 0.0920404 0.0706556 0.0504406 0.0317839 0.0157829 0.0102948
2015 3 1 1 0 0 0 125 0.0126131 0.00853007 0.0139498 0.0214402 0.0325748 0.0537029 0.0885482 0.129716 0.149721 0.141136 0.108693 0.0853329 0.0588792 0.0433409 0.0264528 0.0146881 0.0106795
2016 3 1 1 0 0 0 155 0.0221805 0.0103568 0.0158631 0.0220943 0.039383 0.0683867 0.121158 0.1522 0.157448 0.132527 0.092669 0.0648578 0.0431382 0.0286815 0.0154292 0.00865352 0.00497325
2017 3 1 1 0 0 0 133 0.0286731 0.0105041 0.0158519 0.0226251 0.036473 0.0670006 0.116437 0.155027 0.162527 0.142692 0.0967285 0.0602004 0.0373219 0.0212888 0.0117646 0.0076865 0.00719791
2018 3 1 1 0 0 0 234 0.0186917 0.0113587 0.0156748 0.023319 0.045141 0.0708996 0.130263 0.150488 0.168919 0.132958 0.0982731 0.0548139 0.0348002 0.0215186 0.012037 0.00677388 0.00407118
2019 3 1 1 0 0 0 148 0.00916154 0.00612811 0.0107599 0.0187185 0.0376047 0.0765679 0.130283 0.165464 0.180549 0.14757 0.0959298 0.0578562 0.0331322 0.0176404 0.00737997 0.00375871 0.00149607
2020 3 1 1 0 0 0 155 0.0177394 0.00714948 0.0136626 0.019769 0.0440827 0.0694093 0.135446 0.170574 0.177529 0.131859 0.0973366 0.0508625 0.0332001 0.0159713 0.00856022 0.00393227 0.00291636
2021 3 1 1 0 0 0 138 0.00686642 0.0027576 0.00523951 0.00768031 0.019068 0.0523038 0.106167 0.16282 0.183086 0.159105 0.117981 0.0711493 0.049806 0.0288588 0.0151058 0.0074205 0.004585
#_-------------------------------------- #

#_-------------------------------------- #
##_Growth data
#_-------------------------------------- #
#_Type of observation (increment or change in size-class)
#_0: no growth data; 1: growth increment data; 2: growth size-class data; 3: growth size-class values
3 
#_Number of observation
222 
#_************************************** #
#          ** GROWTH DATA **
#_Sex: 0 = both; 1 = male; 2 = female
#_Premolt: premolt size
#_Molt_Inc: size-increment
#_Size_rel: size-at-release
#_Size_Recap: size-at-recapture
#_T_at_sea: time-at-liberty
#_Recap_Year: year of recapture
#_Number: sample size

#_If growth increment data
#_Premolt_| Sex_| Molt_Inc_| CV ##

#_If growth size-class data
#_Size_rel_| Size_Recap_| T_at_sea ##

#_If growth size-class values
#_Size_rel_| sex_| Size_Recap_| T_at_sea_| fleet_| Recap_Year_| Number ##
#_************************************** #
#_Size_rel_| sex_| Size_Recap_| T_at_sea_| fleet_| Recap_Year_| Number ##
1 1 3 1 1 1 2004 2
1 1 4 1 1 1 2004 2
2 1 2 1 1 1 2004 1
2 1 4 1 1 1 2004 4
2 1 5 1 1 1 2004 10
2 1 6 1 1 1 2004 1
2 1 8 1 1 1 2004 1
3 1 5 1 1 1 2004 4
3 1 6 1 1 1 2004 6
3 1 7 1 1 1 2004 2
4 1 4 1 1 1 2004 2
4 1 6 1 1 1 2004 7
4 1 7 1 1 1 2004 29
4 1 8 1 1 1 2004 12
5 1 5 1 1 1 2004 9
5 1 6 1 1 1 2004 10
5 1 7 1 1 1 2004 25
5 1 8 1 1 1 2004 90
5 1 9 1 1 1 2004 24
5 1 10 1 1 1 2004 3
6 1 6 1 1 1 2004 18
6 1 7 1 1 1 2004 12
6 1 8 1 1 1 2004 36
6 1 9 1 1 1 2004 96
6 1 10 1 1 1 2004 21
7 1 7 1 1 1 2004 43
7 1 8 1 1 1 2004 9
7 1 9 1 1 1 2004 37
7 1 10 1 1 1 2004 64
7 1 11 1 1 1 2004 23
8 1 8 1 1 1 2004 39
8 1 9 1 1 1 2004 11
8 1 10 1 1 1 2004 28
8 1 11 1 1 1 2004 44
8 1 12 1 1 1 2004 13
8 1 13 1 1 1 2004 1
9 1 9 1 1 1 2004 48
9 1 10 1 1 1 2004 7
9 1 11 1 1 1 2004 8
9 1 12 1 1 1 2004 22
9 1 13 1 1 1 2004 3
10 1 10 1 1 1 2004 56
10 1 11 1 1 1 2004 4
10 1 12 1 1 1 2004 7
10 1 13 1 1 1 2004 12
10 1 14 1 1 1 2004 1
11 1 11 1 1 1 2004 30
11 1 12 1 1 1 2004 6
11 1 13 1 1 1 2004 1
11 1 14 1 1 1 2004 5
12 1 12 1 1 1 2004 18
12 1 13 1 1 1 2004 4
12 1 14 1 1 1 2004 2
12 1 15 1 1 1 2004 2
13 1 13 1 1 1 2004 12
13 1 14 1 1 1 2004 1
13 1 15 1 1 1 2004 1
13 1 16 1 1 1 2004 1
14 1 14 1 1 1 2004 10
14 1 15 1 1 1 2004 1
15 1 15 1 1 1 2004 3
15 1 16 1 1 1 2004 1
17 1 17 1 1 1 2004 1
1 1 4 2 1 1 2004 1
1 1 8 2 1 1 2004 1
2 1 5 2 1 1 2004 2
2 1 7 2 1 1 2004 1
2 1 8 2 1 1 2004 4
2 1 9 2 1 1 2004 3
3 1 5 2 1 1 2004 3
3 1 6 2 1 1 2004 7
3 1 7 2 1 1 2004 1
3 1 8 2 1 1 2004 1
3 1 9 2 1 1 2004 13
3 1 10 2 1 1 2004 1
4 1 6 2 1 1 2004 1
4 1 7 2 1 1 2004 16
4 1 8 2 1 1 2004 8
4 1 9 2 1 1 2004 6
4 1 10 2 1 1 2004 10
4 1 11 2 1 1 2004 4
5 1 5 2 1 1 2004 1
5 1 6 2 1 1 2004 2
5 1 7 2 1 1 2004 15
5 1 8 2 1 1 2004 61
5 1 9 2 1 1 2004 17
5 1 10 2 1 1 2004 5
5 1 11 2 1 1 2004 10
5 1 12 2 1 1 2004 4
5 1 14 2 1 1 2004 1
6 1 6 2 1 1 2004 1
6 1 7 2 1 1 2004 2
6 1 8 2 1 1 2004 24
6 1 9 2 1 1 2004 42
6 1 10 2 1 1 2004 9
6 1 11 2 1 1 2004 3
6 1 12 2 1 1 2004 6
6 1 13 2 1 1 2004 2
7 1 7 2 1 1 2004 2
7 1 8 2 1 1 2004 5
7 1 9 2 1 1 2004 11
7 1 10 2 1 1 2004 39
7 1 11 2 1 1 2004 13
7 1 12 2 1 1 2004 1
7 1 14 2 1 1 2004 1
8 1 8 2 1 1 2004 3
8 1 9 2 1 1 2004 4
8 1 10 2 1 1 2004 10
8 1 11 2 1 1 2004 38
8 1 12 2 1 1 2004 8
8 1 13 2 1 1 2004 1
9 1 9 2 1 1 2004 5
9 1 10 2 1 1 2004 1
9 1 11 2 1 1 2004 7
9 1 12 2 1 1 2004 14
9 1 13 2 1 1 2004 5
10 1 10 2 1 1 2004 3
10 1 12 2 1 1 2004 6
10 1 13 2 1 1 2004 14
10 1 14 2 1 1 2004 2
10 1 17 2 1 1 2004 1
11 1 11 2 1 1 2004 1
11 1 13 2 1 1 2004 5
11 1 14 2 1 1 2004 4
12 1 12 2 1 1 2004 1
12 1 14 2 1 1 2004 2
12 1 15 2 1 1 2004 2
1 1 1 3 1 1 2004 1
1 1 7 3 1 1 2004 5
1 1 9 3 1 1 2004 1
2 1 7 3 1 1 2004 3
2 1 8 3 1 1 2004 11
2 1 9 3 1 1 2004 6
2 1 10 3 1 1 2004 1
3 1 6 3 1 1 2004 1
3 1 7 3 1 1 2004 1
3 1 8 3 1 1 2004 4
3 1 9 3 1 1 2004 14
3 1 10 3 1 1 2004 5
4 1 7 3 1 1 2004 1
4 1 8 3 1 1 2004 1
4 1 9 3 1 1 2004 5
4 1 10 3 1 1 2004 14
4 1 11 3 1 1 2004 3
4 1 12 3 1 1 2004 1
5 1 7 3 1 1 2004 1
5 1 8 3 1 1 2004 4
5 1 9 3 1 1 2004 5
5 1 10 3 1 1 2004 12
5 1 11 3 1 1 2004 24
5 1 12 3 1 1 2004 12
5 1 13 3 1 1 2004 2
5 1 14 3 1 1 2004 1
6 1 6 3 1 1 2004 1
6 1 8 3 1 1 2004 2
6 1 9 3 1 1 2004 8
6 1 10 3 1 1 2004 2
6 1 11 3 1 1 2004 6
6 1 12 3 1 1 2004 7
6 1 13 3 1 1 2004 3
6 1 14 3 1 1 2004 1
7 1 8 3 1 1 2004 1
7 1 9 3 1 1 2004 2
7 1 10 3 1 1 2004 11
7 1 11 3 1 1 2004 3
7 1 13 3 1 1 2004 6
7 1 14 3 1 1 2004 3
8 1 10 3 1 1 2004 1
8 1 11 3 1 1 2004 7
8 1 12 3 1 1 2004 2
8 1 14 3 1 1 2004 1
9 1 11 3 1 1 2004 1
9 1 12 3 1 1 2004 4
9 1 13 3 1 1 2004 1
9 1 15 3 1 1 2004 1
9 1 16 3 1 1 2004 1
10 1 13 3 1 1 2004 1
13 1 15 3 1 1 2004 1
1 1 10 4 1 1 2004 6
1 1 11 4 1 1 2004 1
2 1 8 4 1 1 2004 1
2 1 10 4 1 1 2004 1
2 1 11 4 1 1 2004 5
3 1 8 4 1 1 2004 3
3 1 9 4 1 1 2004 3
3 1 10 4 1 1 2004 3
3 1 11 4 1 1 2004 1
3 1 12 4 1 1 2004 1
3 1 14 4 1 1 2004 1
4 1 9 4 1 1 2004 1
4 1 10 4 1 1 2004 2
4 1 12 4 1 1 2004 1
4 1 14 4 1 1 2004 1
5 1 8 4 1 1 2004 1
5 1 10 4 1 1 2004 1
5 1 11 4 1 1 2004 4
5 1 12 4 1 1 2004 4
6 1 11 4 1 1 2004 1
6 1 12 4 1 1 2004 2
7 1 10 4 1 1 2004 2
7 1 12 4 1 1 2004 1
7 1 14 4 1 1 2004 2
8 1 14 4 1 1 2004 2
1 1 10 5 1 1 2004 2
2 1 11 5 1 1 2004 1
2 1 12 5 1 1 2004 1
2 1 16 5 1 1 2004 1
3 1 11 5 1 1 2004 1
3 1 13 5 1 1 2004 3
3 1 14 5 1 1 2004 1
5 1 14 5 1 1 2004 1
7 1 13 5 1 1 2004 1
7 1 14 5 1 1 2004 1
1 1 8 6 1 1 2004 1
1 1 9 6 1 1 2004 1
1 1 11 6 1 1 2004 1
1 1 12 6 1 1 2004 1
1 1 13 6 1 1 2004 2
2 1 11 6 1 1 2004 2
2 1 14 6 1 1 2004 1
3 1 9 6 1 1 2004 1
4 1 10 6 1 1 2004 2
#_-------------------------------------- #

#_-------------------------------------- #
##_Environmental data
#_-------------------------------------- #

#_Number of environmental time series (different indices)
0 
#_Year ranges for each index (One line per index - From 1 to N env indices)
#_Start_year_| End_year

#_Environmental Indices
#_Index_| Year_| Value

#_-------------------------------------- #

#_-------------------------------------- #
##_End of data file
#_-------------------------------------- #
9999
